@RELATION corebot

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
328970105063611084508420662788,796165333779775403098065743416,27,3,4,18,3,0,0,7,1,8,1,2.7142857142857144,1.0,4.6,1.0,6,0,7,0,11,3,14,2,1,0.5238095238095238,0.6,0.5384615384615384,0.2,0.5,0.7037037037037037,0.14814814814814814,0.8518518518518519,0.07407407407407407,0.07407407407407407
328970105063611084508420662788,796165333779775403098065743416,22,3,4,13,3,0,0,4,1,4,2,1.8571428571428572,1.0,2.5,1.25,3,0,3,1,10,2,12,4,1,0.47619047619047616,0.4,0.46153846153846156,0.4,0.5,0.5909090909090909,0.09090909090909091,0.6818181818181818,0.22727272727272727,0.09090909090909091
328970105063611084508420662788,796165333779775403098065743416,22,3,4,13,3,0,0,4,1,5,2,2.0,1.0,3.4,1.5,3,0,3,1,11,2,13,3,1,0.5238095238095238,0.4,0.5,0.3,0.5,0.6363636363636364,0.13636363636363635,0.7727272727272727,0.13636363636363635,0.09090909090909091
328970105063611084508420662788,796165333779775403098065743416,30,3,4,21,3,0,0,4,1,7,3,1.7,1.0,3.142857142857143,1.5,3,0,6,2,11,4,15,4,1,0.5238095238095238,0.8,0.5769230769230769,0.4,0.5,0.5666666666666667,0.16666666666666666,0.7333333333333333,0.2,0.06666666666666667
328970105063611084508420662788,796165333779775403098065743416,23,3,4,14,3,0,0,4,1,5,2,2.142857142857143,1.0,3.4,1.3333333333333333,3,0,3,1,12,2,14,4,1,0.5714285714285714,0.4,0.5384615384615384,0.4,0.5,0.6521739130434783,0.08695652173913043,0.7391304347826086,0.17391304347826086,0.08695652173913043
328970105063611084508420662788,796165333779775403098065743416,26,3,4,17,3,0,0,6,1,17,0,2.857142857142857,1.0,8.0,0.0,5,0,14,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
328970105063611084508420662788,796165333779775403098065743416,31,3,4,22,3,0,0,9,1,10,1,2.75,1.0,4.333333333333333,1.0,8,0,9,0,13,3,16,2,1,0.6190476190476191,0.6,0.6153846153846154,0.2,0.5,0.7096774193548387,0.12903225806451613,0.8387096774193549,0.0967741935483871,0.06451612903225806
328970105063611084508420662788,796165333779775403098065743416,28,3,4,19,3,0,0,4,1,5,5,1.8571428571428572,1.0,3.0,2.6666666666666665,3,0,4,4,8,2,10,5,1,0.38095238095238093,0.4,0.38461538461538464,0.5,0.5,0.4642857142857143,0.17857142857142858,0.6428571428571429,0.2857142857142857,0.07142857142857142
328970105063611084508420662788,796165333779775403098065743416,29,3,4,20,3,0,0,4,1,9,2,2.0,1.0,3.0,1.5,3,0,8,1,10,2,12,3,1,0.47619047619047616,0.4,0.46153846153846156,0.3,0.5,0.6206896551724138,0.10344827586206896,0.7241379310344828,0.20689655172413793,0.06896551724137931
328970105063611084508420662788,796165333779775403098065743416,30,3,4,21,3,0,0,5,1,10,2,2.75,1.0,5.0,1.5,4,0,7,1,15,3,18,2,1,0.7142857142857143,0.6,0.6923076923076923,0.2,0.5,0.7333333333333333,0.1,0.8333333333333334,0.1,0.06666666666666667
328970105063611084508420662788,796165333779775403098065743416,21,3,4,12,3,0,0,4,1,8,1,2.6666666666666665,1.0,4.5,1.0,3,0,5,0,11,2,13,1,1,0.5238095238095238,0.4,0.5,0.1,0.5,0.7619047619047619,0.09523809523809523,0.8571428571428571,0.047619047619047616,0.09523809523809523
328970105063611084508420662788,796165333779775403098065743416,24,3,4,15,3,0,0,4,1,4,2,1.5,1.0,1.6666666666666667,1.1666666666666667,3,0,3,1,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.5,0.125,0.625,0.2916666666666667,0.08333333333333333
328970105063611084508420662788,796165333779775403098065743416,22,3,4,13,3,0,0,4,1,4,3,2.1666666666666665,1.0,2.8,1.5,3,0,2,2,8,1,9,5,1,0.38095238095238093,0.2,0.34615384615384615,0.5,0.5,0.5909090909090909,0.045454545454545456,0.6363636363636364,0.2727272727272727,0.09090909090909091
328970105063611084508420662788,796165333779775403098065743416,25,3,4,16,3,0,0,6,1,6,2,3.4,1.0,3.8,1.3333333333333333,5,0,5,1,10,1,11,4,1,0.47619047619047616,0.2,0.4230769230769231,0.4,0.5,0.68,0.08,0.76,0.16,0.08
328970105063611084508420662788,796165333779775403098065743416,30,3,4,21,3,0,0,5,1,5,4,2.0,1.0,3.3333333333333335,2.0,4,0,4,3,12,4,16,7,1,0.5714285714285714,0.8,0.6153846153846154,0.7,0.5,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.26666666666666666,0.06666666666666667
328970105063611084508420662788,796165333779775403098065743416,24,3,4,15,3,0,0,4,1,5,2,1.8571428571428572,1.0,2.8333333333333335,1.25,3,0,4,1,10,3,13,4,1,0.47619047619047616,0.6,0.5,0.4,0.5,0.5416666666666666,0.16666666666666666,0.7083333333333334,0.20833333333333334,0.08333333333333333
