domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
607957936101866873794566675953,215942185649765662184813285111,18,5,12,0,2,0,0,3,1,12,0,1.5714285714285714,1.0,8.5,0,2,0,7,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,395319337211490451832323345285,18,5,12,0,2,0,0,4,2,12,0,2.2,1.2,8.5,0,3,1,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,73965870741429652847804682768,18,5,12,0,2,0,0,3,1,12,0,1.5714285714285714,1.0,8.5,0,2,0,7,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,887748950286555489947258260911,18,5,12,0,2,0,0,9,3,12,0,3.0,1.6666666666666667,8.5,0,8,2,7,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,444576395266174147502236485645,18,5,12,0,2,0,0,6,2,12,0,2.0,1.25,8.5,0,5,1,7,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,456631733698018600801467902921,18,5,12,0,2,0,0,4,2,12,0,2.0,1.25,8.5,0,3,1,7,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,684780770009094956052613194705,18,5,12,0,2,0,0,4,1,12,0,1.7142857142857142,1.0,8.5,0,3,0,7,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,505071976086335051348323551097,18,5,12,0,2,0,0,7,1,12,0,2.6,1.0,8.5,0,6,0,7,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,103417657712665826367408937415,18,5,12,0,2,0,0,5,1,12,0,1.8333333333333333,1.0,8.5,0,4,0,7,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
607957936101866873794566675953,50875514301018336479805053077,18,5,12,0,2,0,0,5,1,12,0,2.0,1.0,8.5,0,4,0,7,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
